LAMMPS data file via write_data, version 2 Apr 2025, timestep = 0, units = si

4412 atoms
2 atom types

-15 15 xlo xhi
-15 15 ylo yhi
-15 15 zlo zhi

Masses

1 7750
2 7750

Atoms # smd

 10236  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  1.0000000e+00  1.2000000e+01  8.0000000e+00  1.0000000e+00  1.2000000e+01  1 0 0 0 0
 10237  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  2.0000000e+00  8.0000000e+00  8.0000000e+00  2.0000000e+00  8.0000000e+00  1 0 0 0 0
 10238  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  2.0000000e+00  9.0000000e+00  8.0000000e+00  2.0000000e+00  9.0000000e+00  1 0 0 0 0
 10239  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  2.0000000e+00  1.0000000e+01  8.0000000e+00  2.0000000e+00  1.0000000e+01  1 0 0 0 0
 10240  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  2.0000000e+00  1.1000000e+01  8.0000000e+00  2.0000000e+00  1.1000000e+01  1 0 0 0 0
 10241  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  2.0000000e+00  1.2000000e+01  8.0000000e+00  2.0000000e+00  1.2000000e+01  1 0 0 0 0
 10242  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  3.0000000e+00  8.0000000e+00  8.0000000e+00  3.0000000e+00  8.0000000e+00  1 0 0 0 0
 10243  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  3.0000000e+00  9.0000000e+00  8.0000000e+00  3.0000000e+00  9.0000000e+00  1 0 0 0 0
 10244  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  3.0000000e+00  1.0000000e+01  8.0000000e+00  3.0000000e+00  1.0000000e+01  1 0 0 0 0
 10245  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  3.0000000e+00  1.1000000e+01  8.0000000e+00  3.0000000e+00  1.1000000e+01  1 0 0 0 0
 10246  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  3.0000000e+00  1.2000000e+01  8.0000000e+00  3.0000000e+00  1.2000000e+01  1 0 0 0 0
 10247  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  4.0000000e+00  8.0000000e+00  8.0000000e+00  4.0000000e+00  8.0000000e+00  1 0 0 0 0
 10248  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  4.0000000e+00  9.0000000e+00  8.0000000e+00  4.0000000e+00  9.0000000e+00  1 0 0 0 0
 10249  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  4.0000000e+00  1.0000000e+01  8.0000000e+00  4.0000000e+00  1.0000000e+01  1 0 0 0 0
 10250  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  4.0000000e+00  1.1000000e+01  8.0000000e+00  4.0000000e+00  1.1000000e+01  1 0 0 0 0
 10251  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  4.0000000e+00  1.2000000e+01  8.0000000e+00  4.0000000e+00  1.2000000e+01  1 0 0 0 0
 10252  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  5.0000000e+00  8.0000000e+00  8.0000000e+00  5.0000000e+00  8.0000000e+00  1 0 0 0 0
 10253  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  5.0000000e+00  9.0000000e+00  8.0000000e+00  5.0000000e+00  9.0000000e+00  1 0 0 0 0
 10254  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  5.0000000e+00  1.0000000e+01  8.0000000e+00  5.0000000e+00  1.0000000e+01  1 0 0 0 0
 10255  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  5.0000000e+00  1.1000000e+01  8.0000000e+00  5.0000000e+00  1.1000000e+01  1 0 0 0 0
 10256  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  5.0000000e+00  1.2000000e+01  8.0000000e+00  5.0000000e+00  1.2000000e+01  1 0 0 0 0
 10257  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  6.0000000e+00  8.0000000e+00  8.0000000e+00  6.0000000e+00  8.0000000e+00  1 0 0 0 0
 10258  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  6.0000000e+00  9.0000000e+00  8.0000000e+00  6.0000000e+00  9.0000000e+00  1 0 0 0 0
 10259  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  6.0000000e+00  1.0000000e+01  8.0000000e+00  6.0000000e+00  1.0000000e+01  1 0 0 0 0
 10260  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  6.0000000e+00  1.1000000e+01  8.0000000e+00  6.0000000e+00  1.1000000e+01  1 0 0 0 0
 10261  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  6.0000000e+00  1.2000000e+01  8.0000000e+00  6.0000000e+00  1.2000000e+01  1 0 0 0 0
 10262  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  7.0000000e+00  8.0000000e+00  8.0000000e+00  7.0000000e+00  8.0000000e+00  1 0 0 0 0
 10263  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  7.0000000e+00  9.0000000e+00  8.0000000e+00  7.0000000e+00  9.0000000e+00  1 0 0 0 0
 10264  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  7.0000000e+00  1.0000000e+01  8.0000000e+00  7.0000000e+00  1.0000000e+01  1 0 0 0 0
 10265  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  7.0000000e+00  1.1000000e+01  8.0000000e+00  7.0000000e+00  1.1000000e+01  1 0 0 0 0
 10266  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  7.0000000e+00  1.2000000e+01  8.0000000e+00  7.0000000e+00  1.2000000e+01  1 0 0 0 0
 10267  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  8.0000000e+00  8.0000000e+00  8.0000000e+00  8.0000000e+00  8.0000000e+00  1 0 0 0 0
 10268  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  8.0000000e+00  9.0000000e+00  8.0000000e+00  8.0000000e+00  9.0000000e+00  1 0 0 0 0
 10269  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  8.0000000e+00  1.0000000e+01  8.0000000e+00  8.0000000e+00  1.0000000e+01  1 0 0 0 0
 10270  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  8.0000000e+00  1.1000000e+01  8.0000000e+00  8.0000000e+00  1.1000000e+01  1 0 0 0 0
 10271  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  8.0000000e+00  1.2000000e+01  8.0000000e+00  8.0000000e+00  1.2000000e+01  1 0 0 0 0
 10272  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  9.0000000e+00  8.0000000e+00  8.0000000e+00  9.0000000e+00  8.0000000e+00  1 0 0 0 0
 10273  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  9.0000000e+00  9.0000000e+00  8.0000000e+00  9.0000000e+00  9.0000000e+00  1 0 0 0 0
 10274  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  9.0000000e+00  1.0000000e+01  8.0000000e+00  9.0000000e+00  1.0000000e+01  1 0 0 0 0
 10275  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  9.0000000e+00  1.1000000e+01  8.0000000e+00  9.0000000e+00  1.1000000e+01  1 0 0 0 0
 10276  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  8.0000000e+00  9.0000000e+00  1.2000000e+01  8.0000000e+00  9.0000000e+00  1.2000000e+01  1 0 0 0 0
 10277  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+01  8.0000000e+00  9.0000000e+00 -1.0000000e+01  8.0000000e+00  1 0 0 0 0
 10278  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+01  9.0000000e+00  9.0000000e+00 -1.0000000e+01  9.0000000e+00  1 0 0 0 0
 10279  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+01  1.0000000e+01  9.0000000e+00 -1.0000000e+01  1.0000000e+01  1 0 0 0 0
 10280  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+01  1.1000000e+01  9.0000000e+00 -1.0000000e+01  1.1000000e+01  1 0 0 0 0
 10281  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+01  1.2000000e+01  9.0000000e+00 -1.0000000e+01  1.2000000e+01  1 0 0 0 0
 10282  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -9.0000000e+00  8.0000000e+00  9.0000000e+00 -9.0000000e+00  8.0000000e+00  1 0 0 0 0
 10283  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -9.0000000e+00  9.0000000e+00  9.0000000e+00 -9.0000000e+00  9.0000000e+00  1 0 0 0 0
 10284  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -9.0000000e+00  1.0000000e+01  9.0000000e+00 -9.0000000e+00  1.0000000e+01  1 0 0 0 0
 10285  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -9.0000000e+00  1.1000000e+01  9.0000000e+00 -9.0000000e+00  1.1000000e+01  1 0 0 0 0
 10286  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -9.0000000e+00  1.2000000e+01  9.0000000e+00 -9.0000000e+00  1.2000000e+01  1 0 0 0 0
 10287  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -8.0000000e+00  8.0000000e+00  9.0000000e+00 -8.0000000e+00  8.0000000e+00  1 0 0 0 0
 10288  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -8.0000000e+00  9.0000000e+00  9.0000000e+00 -8.0000000e+00  9.0000000e+00  1 0 0 0 0
 10289  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -8.0000000e+00  1.0000000e+01  9.0000000e+00 -8.0000000e+00  1.0000000e+01  1 0 0 0 0
 10290  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -8.0000000e+00  1.1000000e+01  9.0000000e+00 -8.0000000e+00  1.1000000e+01  1 0 0 0 0
 10291  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -8.0000000e+00  1.2000000e+01  9.0000000e+00 -8.0000000e+00  1.2000000e+01  1 0 0 0 0
 10292  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -7.0000000e+00  8.0000000e+00  9.0000000e+00 -7.0000000e+00  8.0000000e+00  1 0 0 0 0
 10293  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -7.0000000e+00  9.0000000e+00  9.0000000e+00 -7.0000000e+00  9.0000000e+00  1 0 0 0 0
 10294  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -7.0000000e+00  1.0000000e+01  9.0000000e+00 -7.0000000e+00  1.0000000e+01  1 0 0 0 0
 10295  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -7.0000000e+00  1.1000000e+01  9.0000000e+00 -7.0000000e+00  1.1000000e+01  1 0 0 0 0
 10296  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -7.0000000e+00  1.2000000e+01  9.0000000e+00 -7.0000000e+00  1.2000000e+01  1 0 0 0 0
 10297  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -6.0000000e+00  8.0000000e+00  9.0000000e+00 -6.0000000e+00  8.0000000e+00  1 0 0 0 0
 10298  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -6.0000000e+00  9.0000000e+00  9.0000000e+00 -6.0000000e+00  9.0000000e+00  1 0 0 0 0
 10299  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -6.0000000e+00  1.0000000e+01  9.0000000e+00 -6.0000000e+00  1.0000000e+01  1 0 0 0 0
 10300  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -6.0000000e+00  1.1000000e+01  9.0000000e+00 -6.0000000e+00  1.1000000e+01  1 0 0 0 0
 10301  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -6.0000000e+00  1.2000000e+01  9.0000000e+00 -6.0000000e+00  1.2000000e+01  1 0 0 0 0
 10302  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -5.0000000e+00  8.0000000e+00  9.0000000e+00 -5.0000000e+00  8.0000000e+00  1 0 0 0 0
 10303  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -5.0000000e+00  9.0000000e+00  9.0000000e+00 -5.0000000e+00  9.0000000e+00  1 0 0 0 0
 10304  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -5.0000000e+00  1.0000000e+01  9.0000000e+00 -5.0000000e+00  1.0000000e+01  1 0 0 0 0
 10305  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -5.0000000e+00  1.1000000e+01  9.0000000e+00 -5.0000000e+00  1.1000000e+01  1 0 0 0 0
 10306  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -5.0000000e+00  1.2000000e+01  9.0000000e+00 -5.0000000e+00  1.2000000e+01  1 0 0 0 0
 10307  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -4.0000000e+00  8.0000000e+00  9.0000000e+00 -4.0000000e+00  8.0000000e+00  1 0 0 0 0
 10308  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -4.0000000e+00  9.0000000e+00  9.0000000e+00 -4.0000000e+00  9.0000000e+00  1 0 0 0 0
 10309  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -4.0000000e+00  1.0000000e+01  9.0000000e+00 -4.0000000e+00  1.0000000e+01  1 0 0 0 0
 10310  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -4.0000000e+00  1.1000000e+01  9.0000000e+00 -4.0000000e+00  1.1000000e+01  1 0 0 0 0
 10311  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -4.0000000e+00  1.2000000e+01  9.0000000e+00 -4.0000000e+00  1.2000000e+01  1 0 0 0 0
 10312  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -3.0000000e+00  8.0000000e+00  9.0000000e+00 -3.0000000e+00  8.0000000e+00  1 0 0 0 0
 10313  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -3.0000000e+00  9.0000000e+00  9.0000000e+00 -3.0000000e+00  9.0000000e+00  1 0 0 0 0
 10314  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -3.0000000e+00  1.0000000e+01  9.0000000e+00 -3.0000000e+00  1.0000000e+01  1 0 0 0 0
 10315  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -3.0000000e+00  1.1000000e+01  9.0000000e+00 -3.0000000e+00  1.1000000e+01  1 0 0 0 0
 10316  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -3.0000000e+00  1.2000000e+01  9.0000000e+00 -3.0000000e+00  1.2000000e+01  1 0 0 0 0
 10317  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -2.0000000e+00  8.0000000e+00  9.0000000e+00 -2.0000000e+00  8.0000000e+00  1 0 0 0 0
 10318  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -2.0000000e+00  9.0000000e+00  9.0000000e+00 -2.0000000e+00  9.0000000e+00  1 0 0 0 0
 10319  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -2.0000000e+00  1.0000000e+01  9.0000000e+00 -2.0000000e+00  1.0000000e+01  1 0 0 0 0
 10320  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -2.0000000e+00  1.1000000e+01  9.0000000e+00 -2.0000000e+00  1.1000000e+01  1 0 0 0 0
 10321  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -2.0000000e+00  1.2000000e+01  9.0000000e+00 -2.0000000e+00  1.2000000e+01  1 0 0 0 0
 10322  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+00  8.0000000e+00  9.0000000e+00 -1.0000000e+00  8.0000000e+00  1 0 0 0 0
 10323  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+00  9.0000000e+00  9.0000000e+00 -1.0000000e+00  9.0000000e+00  1 0 0 0 0
 10324  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+00  1.0000000e+01  9.0000000e+00 -1.0000000e+00  1.0000000e+01  1 0 0 0 0
 10325  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+00  1.1000000e+01  9.0000000e+00 -1.0000000e+00  1.1000000e+01  1 0 0 0 0
 10326  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00 -1.0000000e+00  1.2000000e+01  9.0000000e+00 -1.0000000e+00  1.2000000e+01  1 0 0 0 0
 10327  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  0.0000000e+00  8.0000000e+00  9.0000000e+00  0.0000000e+00  8.0000000e+00  1 0 0 0 0
 10328  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  0.0000000e+00  9.0000000e+00  9.0000000e+00  0.0000000e+00  9.0000000e+00  1 0 0 0 0
 10329  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  0.0000000e+00  1.0000000e+01  9.0000000e+00  0.0000000e+00  1.0000000e+01  1 0 0 0 0
 10330  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  0.0000000e+00  1.1000000e+01  9.0000000e+00  0.0000000e+00  1.1000000e+01  1 0 0 0 0
 10331  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  0.0000000e+00  1.2000000e+01  9.0000000e+00  0.0000000e+00  1.2000000e+01  1 0 0 0 0
 10332  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  1.0000000e+00  8.0000000e+00  9.0000000e+00  1.0000000e+00  8.0000000e+00  1 0 0 0 0
 10333  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  1.0000000e+00  9.0000000e+00  9.0000000e+00  1.0000000e+00  9.0000000e+00  1 0 0 0 0
 10334  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  1.0000000e+00  1.0000000e+01  9.0000000e+00  1.0000000e+00  1.0000000e+01  1 0 0 0 0
 10335  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  1.0000000e+00  1.1000000e+01  9.0000000e+00  1.0000000e+00  1.1000000e+01  1 0 0 0 0
 10336  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  1.0000000e+00  1.2000000e+01  9.0000000e+00  1.0000000e+00  1.2000000e+01  1 0 0 0 0
 10337  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  2.0000000e+00  8.0000000e+00  9.0000000e+00  2.0000000e+00  8.0000000e+00  1 0 0 0 0
 10338  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  2.0000000e+00  9.0000000e+00  9.0000000e+00  2.0000000e+00  9.0000000e+00  1 0 0 0 0
 10339  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  2.0000000e+00  1.0000000e+01  9.0000000e+00  2.0000000e+00  1.0000000e+01  1 0 0 0 0
 10340  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  2.0000000e+00  1.1000000e+01  9.0000000e+00  2.0000000e+00  1.1000000e+01  1 0 0 0 0
 10341  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  2.0000000e+00  1.2000000e+01  9.0000000e+00  2.0000000e+00  1.2000000e+01  1 0 0 0 0
 10342  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  3.0000000e+00  8.0000000e+00  9.0000000e+00  3.0000000e+00  8.0000000e+00  1 0 0 0 0
 10343  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  3.0000000e+00  9.0000000e+00  9.0000000e+00  3.0000000e+00  9.0000000e+00  1 0 0 0 0
 10344  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  3.0000000e+00  1.0000000e+01  9.0000000e+00  3.0000000e+00  1.0000000e+01  1 0 0 0 0
 10345  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  3.0000000e+00  1.1000000e+01  9.0000000e+00  3.0000000e+00  1.1000000e+01  1 0 0 0 0
 10346  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  3.0000000e+00  1.2000000e+01  9.0000000e+00  3.0000000e+00  1.2000000e+01  1 0 0 0 0
 10347  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  4.0000000e+00  8.0000000e+00  9.0000000e+00  4.0000000e+00  8.0000000e+00  1 0 0 0 0
 10348  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  4.0000000e+00  9.0000000e+00  9.0000000e+00  4.0000000e+00  9.0000000e+00  1 0 0 0 0
 10349  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  4.0000000e+00  1.0000000e+01  9.0000000e+00  4.0000000e+00  1.0000000e+01  1 0 0 0 0
 10350  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  4.0000000e+00  1.1000000e+01  9.0000000e+00  4.0000000e+00  1.1000000e+01  1 0 0 0 0
 10351  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  4.0000000e+00  1.2000000e+01  9.0000000e+00  4.0000000e+00  1.2000000e+01  1 0 0 0 0
 10352  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  5.0000000e+00  8.0000000e+00  9.0000000e+00  5.0000000e+00  8.0000000e+00  1 0 0 0 0
 10353  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  5.0000000e+00  9.0000000e+00  9.0000000e+00  5.0000000e+00  9.0000000e+00  1 0 0 0 0
 10354  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  5.0000000e+00  1.0000000e+01  9.0000000e+00  5.0000000e+00  1.0000000e+01  1 0 0 0 0
 10355  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  5.0000000e+00  1.1000000e+01  9.0000000e+00  5.0000000e+00  1.1000000e+01  1 0 0 0 0
 10356  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  5.0000000e+00  1.2000000e+01  9.0000000e+00  5.0000000e+00  1.2000000e+01  1 0 0 0 0
 10357  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  6.0000000e+00  8.0000000e+00  9.0000000e+00  6.0000000e+00  8.0000000e+00  1 0 0 0 0
 10358  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  6.0000000e+00  9.0000000e+00  9.0000000e+00  6.0000000e+00  9.0000000e+00  1 0 0 0 0
 10359  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  6.0000000e+00  1.0000000e+01  9.0000000e+00  6.0000000e+00  1.0000000e+01  1 0 0 0 0
 10360  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  6.0000000e+00  1.1000000e+01  9.0000000e+00  6.0000000e+00  1.1000000e+01  1 0 0 0 0
 10361  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  6.0000000e+00  1.2000000e+01  9.0000000e+00  6.0000000e+00  1.2000000e+01  1 0 0 0 0
 10362  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  7.0000000e+00  8.0000000e+00  9.0000000e+00  7.0000000e+00  8.0000000e+00  1 0 0 0 0
 10363  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  7.0000000e+00  9.0000000e+00  9.0000000e+00  7.0000000e+00  9.0000000e+00  1 0 0 0 0
 10364  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  7.0000000e+00  1.0000000e+01  9.0000000e+00  7.0000000e+00  1.0000000e+01  1 0 0 0 0
 10365  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  7.0000000e+00  1.1000000e+01  9.0000000e+00  7.0000000e+00  1.1000000e+01  1 0 0 0 0
 10366  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  7.0000000e+00  1.2000000e+01  9.0000000e+00  7.0000000e+00  1.2000000e+01  1 0 0 0 0
 10367  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  8.0000000e+00  8.0000000e+00  9.0000000e+00  8.0000000e+00  8.0000000e+00  1 0 0 0 0
 10368  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  8.0000000e+00  9.0000000e+00  9.0000000e+00  8.0000000e+00  9.0000000e+00  1 0 0 0 0
 10369  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  8.0000000e+00  1.0000000e+01  9.0000000e+00  8.0000000e+00  1.0000000e+01  1 0 0 0 0
 10370  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  8.0000000e+00  1.1000000e+01  9.0000000e+00  8.0000000e+00  1.1000000e+01  1 0 0 0 0
 10371  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  8.0000000e+00  1.2000000e+01  9.0000000e+00  8.0000000e+00  1.2000000e+01  1 0 0 0 0
 10372  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  9.0000000e+00  8.0000000e+00  9.0000000e+00  9.0000000e+00  8.0000000e+00  1 0 0 0 0
 10373  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  9.0000000e+00  1 0 0 0 0
 10374  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  9.0000000e+00  1.0000000e+01  9.0000000e+00  9.0000000e+00  1.0000000e+01  1 0 0 0 0
 10375  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  9.0000000e+00  1.1000000e+01  9.0000000e+00  9.0000000e+00  1.1000000e+01  1 0 0 0 0
 10376  1  1  1.5625e-08 0.00012109375 0.0025125 0.5  9.0000000e+00  9.0000000e+00  1.2000000e+01  9.0000000e+00  9.0000000e+00  1.2000000e+01  1 0 0 0 0
 10377  2  2  1.5625e-08 0.00012109375 0.0025125 0.5  5.0000000e+00  4.0000000e+00 -4.0000000e+00  5.0000000e+00  4.0000000e+00 -4.0000000e+00 1 0 0 0 0
